city_code,city_name,postal_code,department_code,latitude,longitude
62893,Wimereux,62930,62,50.77359916872696,1.6146319432176
62894,Wimille,62126,62,50.76963170070381,1.64417459557901
62895,Wingles,62410,62,50.49456455309095,2.8575135595096075
62896,Wirwignes,62240,62,50.685615602421706,1.770189157807371
62897,Wismes,62380,62,50.6646790962744,2.0813386385056476
62898,Wisques,62219,62,50.72790255658387,2.1930314863003533
62899,Wissant,62179,62,50.88758379550529,1.674854957046482
62900,Witternesse,62120,62,50.61342506262223,2.360249246169165
62901,Wittes,62120,62,50.672205829240966,2.3858376722132126
62902,Wizernes,62570,62,50.71393004437882,2.226349172016021
62909,Ytres,62124,62,50.063670955258154,2.995724415338021
62903,Zoteux,62650,62,50.61555186100408,1.8859982044033043
62904,Zouafques,62890,62,50.82284417412482,2.054278551106965
62905,Zudausques,62500,62,50.755501015859736,2.15714255123254
62906,Zutkerque,62370,62,50.854127931714515,2.0637976315633813
